CPH;BLL;SK;[]
CPH;BLQ;SK;[]
CPH;BOS;SK;[]
CPH;BRU;-;[]
CPH;CAI;MS;[]
CPH;PAR;SK;[]
CPH;CHQ;SK;[]
CPH;DBV;SK;[]
CPH;DEL;AI;[]
CPH;DUB;SK;[]
CPH;DUS;SK;[]
CPH;EDI;SK;[]
CPH;ANK;TK;[]
CPH;NYC;SK;[]
CPH;FAE;SK;[]
CPH;FAO;SK;[]
CPH;ROM;SK;[]
CPH;FRA;-;[]
CPH;FUE;SK;[]
CPH;GDN;SK;[]
CPH;GOA;SK;[]
CPH;GOT;SK;[]
CPH;GRQ;LO;[]
CPH;GVA;SK;[]
CPH;GZP;SK;[]
CPH;HAJ;SK;[]
CPH;HAM;SK;[]
CPH;HEL;SK;[]
CPH;HKT;TG;[]
CPH;WAS;SK;[]
CPH;IST;TK;[]
CPH;REK;SK;[]
CPH;KRK;SK;[]
CPH;KYA;TK;[]
CPH;LED;SK;[]
CPH;LON;SK;[]
CPH;LIS;-;[]
CPH;LJU;JP;[]
CPH;LPA;SK;[]
CPH;MAN;SK;[]
CPH;MIA;SK;[]
CPH;MLA;SK;[]
CPH;MPL;SK;[]
CPH;MUC;-;[]
CPH;MIL;SK;[]
CPH;NAP;SK;[]
CPH;NCE;SK;[]
CPH;TYO;SK;[]
CPH;OLB;SK;[]
CPH;ORB;LO;[]
CPH;CHI;SK;[]
CPH;OSL;SK;[]
CPH;BUH;SK;[]
CPH;BJS;SK;[]
CPH;PLQ;SK;[]
CPH;PMI;SK;[]
CPH;PMO;SK;[]
CPH;POZ;SK;[]
CPH;PRG;SK;[]
CPH;PRN;SK;[]
CPH;PSA;SK;[]
CPH;PUY;SK;[]
CPH;SHA;SK;[]
CPH;RIX;SK;[]
CPH;SFO;SK;[]
CPH;SIN;SQ;[]
CPH;SJJ;SK;[]
CPH;SKG;SK;[]
CPH;SPU;SK;[]
CPH;STR;SK;[]
CPH;SVG;SK;[]
CPH;SZG;SK;[]
CPH;TCI;SK;[]
CPH;TLL;SK;[]
CPH;TLN;SK;[]
CPH;TOS;SK;[]
CPH;TRD;SK;[]
CPH;BER;SK;[]
CPH;VCE;SK;[]
CPH;VIE;-;[]
CPH;VNO;SK;[]
CPH;WAW;-;[]
CPH;WRO;SK;[]
CPH;YTO;AC;[]
CPH;ZAG;OU;[]
CPH;ZRH;-;[]
PIT;DEN;UA;[]
PIT;NYC;UA;[]
PIT;WAS;UA;[]
PIT;HOU;UA;[]
PIT;MKC;UA;[CHI]
PIT;MSN;UA;[CHI]
PIT;MSP;UA;[CHI]
PIT;CHI;UA;[]
PIT;SFO;UA;[]
PIT;SJU;UA;[NYC]
PIT;SLC;UA;[DEN]
PIT;TPA;UA;[CHI]
PIT;YTO;AC;[]
ALF;OSL;SK;[]
ALF;OSL;SK;[TOS]
ALF;TOS;SK;[]
ALG;AYT;TK;[]
ALG;CAI;MS;[]
ALG;FRA;LH;[]
ALG;IST;TK;[]
ALG;YMQ;AC;[]
LAR;DEN;UA;[]
PIU;LIM;AV;[]
LAS;AUS;UA;[SFO]
LAS;BOS;UA;[LAX, SFO]
LAS;BOS;UA;[HOU]
LAS;BOS;UA;[SFO]
LAS;BWI;UA;[CHI]
LAS;BZN;UA;[DEN]
LAS;DEN;UA;[]
LAS;NYC;UA;[]
LAS;NYC;UA;[HOU]
LAS;GRR;UA;[SFO, CHI]
LAS;GUA;UA;[HOU]
LAS;HNL;UA;[LAX]
LAS;WAS;UA;[]
LAS;WAS;UA;[SFO]
LAS;WAS;UA;[LAX]
LAS;HOU;UA;[]
LAS;HOU;UA;[LAX]
LAS;LAX;UA;[]
LAS;ORL;UA;[CHI]
LAS;MIA;UA;[NYC]
LAS;MSP;UA;[DEN]
LAS;OGG;UA;[LAX]
LAS;CHI;UA;[]
LAS;CHI;UA;[SFO]
LAS;PHL;UA;[HOU]
LAS;PHL;UA;[CHI]
LAS;PTY;CM;[]
LAS;SFO;UA;[]
LAS;SFO;UA;[LAX]
LAS;SJC;UA;[]
LAS;YMQ;AC;[]
LAS;YVR;AC;[]
LAS;YYC;AC;[]
LAS;YTO;AC;[]
LAX;ABQ;UA;[]
LAX;ADD;ET;[DUB]
LAX;AKL;NZ;[]
LAX;AKL;NZ;[RAR]
LAX;STO;SK;[]
LAX;ASE;UA;[]
LAX;AUS;UA;[]
LAX;BJX;UA;[]
LAX;BOG;AV;[]
LAX;BOI;UA;[]
LAX;BOS;UA;[HOU]
LAX;BOS;UA;[SFO]
LAX;BOS;UA;[NYC]
LAX;BOS;UA;[]
LAX;BOS;UA;[HOU, NYC]
LAX;BWI;UA;[]
LAX;BZN;UA;[]
LAX;CLE;UA;[]
LAX;COS;UA;[]
LAX;CUN;UA;[]
LAX;DEN;UA;[]
LAX;DFW;UA;[]
LAX;DTT;UA;[CHI]
LAX;DUB;ET;[]
LAX;NYC;UA;[]
LAX;FAT;UA;[]
LAX;FRA;LH;[]
LAX;GUA;AV;[]
LAX;GUA;UA;[HOU]
LAX;HDN;UA;[]
LAX;TYO;-;[]
LAX;HNL;UA;[]
LAX;WAS;UA;[]
LAX;HOU;UA;[]
LAX;SEL;-;[]
LAX;IST;TK;[]
LAX;ITO;UA;[]
LAX;JAC;UA;[]
LAX;KOA;UA;[]
LAX;LAS;UA;[]
LAX;NYC;UA;[CHI]
LAX;LON;-;[]
LAX;LIH;UA;[]
LAX;ORL;UA;[]
LAX;ORL;UA;[DEN]
LAX;ORL;UA;[HOU]
LAX;MEL;UA;[]
LAX;MEX;UA;[]
LAX;MIA;UA;[HOU]
LAX;MRY;UA;[]
LAX;MSP;UA;[]
LAX;MSY;UA;[DEN, WAS]
LAX;MTJ;UA;[]
LAX;MUC;LH;[]
LAX;OGG;UA;[]
LAX;OGG;UA;[SFO]
LAX;OKC;UA;[]
LAX;CHI;UA;[]
LAX;PBI;UA;[SFO, NYC]
LAX;BJS;CA;[]
LAX;PHX;UA;[]
LAX;PHX;UA;[SFO]
LAX;PIT;UA;[SFO]
LAX;PSP;UA;[]
LAX;PTY;CM;[]
LAX;PTY;UA;[HOU]
LAX;SHA;UA;[]
LAX;PVR;UA;[]
LAX;RAR;NZ;[]
LAX;RDU;UA;[DEN]
LAX;RNO;UA;[]
LAX;SAL;AV;[]
LAX;SAN;UA;[]
LAX;SAT;UA;[]
LAX;SBA;UA;[]
LAX;SBP;UA;[]
LAX;SEA;UA;[SFO]
LAX;SEA;UA;[]
LAX;SFO;UA;[]
LAX;SGU;UA;[]
LAX;SIN;SQ;[TYO]
LAX;SIN;SQ;[SEL]
LAX;SIN;UA;[]
LAX;SJC;UA;[]
LAX;SJD;UA;[]
LAX;SJO;AV;[SAL]
LAX;SJO;AV;[GUA]
LAX;SLC;UA;[]
LAX;SAC;UA;[]
LAX;SYD;UA;[]
LAX;SZX;CA;[BJS]
LAX;SZX;CA;[]
LAX;TPA;UA;[WAS]
LAX;TPA;UA;[NYC]
LAX;TPE;BR;[]
LAX;TUS;UA;[]
LAX;VIE;OS;[]
LAX;WAW;LO;[]
LAX;YMQ;AC;[]
LAX;YVR;-;[]
LAX;YVR;UA;[SFO]
LAX;YYC;AC;[]
LAX;YTO;AC;[]
LAX;ZRH;LX;[]
VVC;BOG;AV;[]
CPR;DEN;UA;[]
CPR;FAR;UA;[DEN]
CPR;TUL;UA;[DEN]
CPT;ADD;ET;[]
CPT;FRA;LH;[]
CPT;IST;TK;[]
CPT;JNB;SA;[]
CPT;MUC;LH;[]
CPT;SIN;SQ;[JNB]
CPT;VIE;OS;[]
RNB;STO;SK;[]
TRD;AES;SK;[]
TRD;ALC;SK;[]
TRD;STO;SK;[]
TRD;BGO;SK;[AES]
TRD;BGO;SK;[]
TRD;BOO;SK;[]
TRD;CPH;SK;[]
TRD;KRS;SK;[]
TRD;OSL;SK;[]
TRD;SPU;SK;[]
TRD;SVG;SK;[BGO]
TRD;SVG;SK;[]
TRD;TLL;LO;[]
TRD;TOS;SK;[BOO]
TRD;TOS;SK;[]
TRG;AKL;NZ;[]
TRG;CHC;NZ;[]
TRG;WLG;NZ;[]
ETZ;HER;A3;[]
LBB;BTR;UA;[HOU]
LBB;DEN;UA;[]
LBB;ILE;UA;[HOU]
LBB;HOU;UA;[]
ALY;ATH;-;[]
ALY;BEY;MS;[]
ALY;CAI;MS;[SSH]
ALY;CAI;MS;[]
ALY;CAI;MS;[HRG]
ALY;DMM;MS;[]
ALY;HRG;MS;[]
ALY;IST;TK;[]
ALY;JED;MS;[]
ALY;KWI;MS;[]
ALY;MED;MS;[]
ALY;RUH;MS;[]
ALY;SSH;MS;[]
TRN;ATH;A3;[]
TRN;BRU;SN;[]
TRN;FRA;LH;[]
TRN;IST;TK;[]
TRN;MUC;LH;[]
GYE;AUA;AV;[BOG]
GYE;BOG;AV;[]
GYE;CLO;AV;[]
GYE;CTG;CM;[PTY]
GYE;GPS;AV;[]
GYE;LIM;AV;[]
GYE;LPB;AV;[LIM]
GYE;PTY;AV;[BOG]
GYE;PTY;CM;[]
GYE;SAL;AV;[]
GYE;SCY;AV;[]
GYE;UIO;AV;[]
RNO;AUS;UA;[DEN]
RNO;AUS;UA;[SFO]
RNO;BOI;UA;[SFO]
RNO;BWI;UA;[DEN]
RNO;DEN;UA;[]
RNO;HOU;UA;[]
RNO;LAX;UA;[]
RNO;CHI;UA;[]
RNO;SFO;UA;[]
TRS;MUC;LH;[]
AMA;DEN;UA;[]
AMA;GPT;UA;[HOU]
AMA;HOU;UA;[]
AMA;LFT;UA;[HOU]
AMA;MKE;UA;[HOU]
AMA;VSA;UA;[HOU]
EUG;DEN;UA;[]
EUG;NYC;UA;[SFO]
EUG;FLL;UA;[SFO]
EUG;SFO;UA;[]
TRU;LIM;AV;[]
AMD;BOM;AI;[]
AMD;DEL;AI;[]
AMD;NYC;AI;[LON]
AMD;KWI;AI;[]
AMD;LON;AI;[]
AMD;MAA;AI;[]
AMD;SIN;SQ;[]
TRV;BLR;AI;[]
TRV;BOM;AI;[]
TRV;COK;AI;[]
TRV;DEL;AI;[]
TRV;DEL;AI;[COK]
TRV;MAA;AI;[]
TRV;MLE;AI;[]
TRV;RUH;AI;[]
TRV;SHJ;AI;[]
AMH;ADD;ET;[]
AMH;ADD;ET;[AWA]
AMH;ADD;ET;[BCO]
AMH;ADD;ET;[JIM]
AMH;AWA;ET;[]
AMH;BCO;ET;[]
AMH;JIM;ET;[]
GYN;BSB;O6;[]
GYN;SAO;O6;[]
GYS;CAN;CA;[]
GYS;HGH;CA;[]
GYS;BJS;CA;[]
AMM;ATH;A3;[]
AMM;CAI;MS;[]
AMM;FRA;LH;[]
AMM;IST;TK;[]
AMM;VIE;OS;[]
LBV;ADD;ET;[YAO]
LBV;COO;SA;[]
LBV;DLA;SA;[]
LBV;IST;TK;[]
LBV;JNB;SA;[]
ROA;ATW;UA;[CHI]
ROA;CHO;UA;[WAS]
ROA;WAS;UA;[]
ROA;LNK;UA;[CHI]
ROA;MSN;UA;[CHI]
ROA;CHI;UA;[]
ROA;SDF;UA;[CHI]
ROA;SYR;UA;[WAS]
ROA;FYV;UA;[CHI]
AMS;STO;SK;[]
AMS;ATH;A3;[]
AMS;BKK;BR;[]
AMS;CAI;MS;[]
AMS;CPH;SK;[]
AMS;DBV;OU;[]
AMS;DBV;OU;[PUY]
AMS;NYC;UA;[]
AMS;FRA;LH;[]
AMS;WAS;UA;[]
AMS;HOU;UA;[]
AMS;IST;TK;[]
AMS;LIS;TP;[]
AMS;LJU;JP;[]
AMS;MUC;LH;[]
AMS;OPO;TP;[]
AMS;CHI;UA;[]
AMS;OSL;SK;[]
AMS;PUY;OU;[]
AMS;SIN;SQ;[]
AMS;TLL;LO;[]
AMS;TPE;BR;[BKK]
AMS;VIE;OS;[]
AMS;WAW;LO;[]
AMS;YTO;AC;[]
AMS;ZAG;OU;[]
AMS;ZRH;LX;[]
ROC;ATW;UA;[CHI]
ROC;AVP;UA;[NYC]
ROC;BTV;UA;[NYC]
ROC;CHS;UA;[CHI]
ROC;CMH;UA;[CHI]
ROC;DAY;UA;[CHI]
ROC;NYC;UA;[]
ROC;GSO;UA;[NYC]
ROC;WAS;UA;[]
ROC;MKE;UA;[CHI]
ROC;CHI;UA;[]
ROC;PDX;UA;[CHI]
ROC;PVD;UA;[NYC]
ROC;RIC;UA;[NYC]
ROC;ROA;UA;[WAS]
ROC;SFO;UA;[CHI]
ROC;YTO;AC;[]
TSE;FRA;LH;[]
TSE;IST;TK;[]
TSE;BJS;CA;[]
TSE;WAW;LO;[]
NGB;CAN;-;[]
NGB;CKG;CA;[]
NGB;CTU;CA;[]
NGB;HRB;ZH;[LYI]
NGB;KHH;BR;[]
NGB;LYI;ZH;[]
NGB;BJS;CA;[]
NGB;WXN;CA;[]
TSJ;FUK;NH;[]
TSJ;NGS;NH;[]
LCA;ATH;A3;[]
LCA;BEY;A3;[]
LCA;CAI;MS;[]
LCA;FRA;LH;[]
LCA;HER;A3;[]
LCA;KLX;A3;[]
LCA;MUC;LH;[]
LCA;RHO;A3;[]
LCA;SKG;A3;[]
LCA;TLV;A3;[]
LCA;VIE;OS;[]
LCA;WAW;LO;[]
TSN;BAR;CA;[]
TSN;BKK;CA;[]
TSN;CAN;-;[]
TSN;CGQ;CA;[]
TSN;CKG;CA;[]
TSN;CSX;CA;[]
TSN;CTU;CA;[]
TSN;DLC;CA;[]
TSN;DQA;CA;[]
TSN;FOC;CA;[]
TSN;HAK;CA;[]
TSN;HET;CA;[]
TSN;HGH;CA;[]
TSN;HKG;CA;[]
TSN;HRB;CA;[]
TSN;SEL;-;[]
TSN;INC;CA;[]
TSN;JJN;ZH;[]
TSN;KHH;BR;[]
TSN;OSA;CA;[DLC]
TSN;KMG;CA;[]
TSN;KMG;CA;[YCU]
TSN;KRL;CA;[]
TSN;KWE;CA;[]
TSN;KWL;CA;[YCU]
TSN;KWL;CA;[]
TSN;LHW;CA;[]
TSN;TYO;CA;[DLC]
TSN;OKA;CA;[]
TSN;SHA;CA;[]
TSN;SYX;CA;[]
TSN;SZX;-;[]
TSN;TNH;CA;[]
TSN;TPE;-;[]
TSN;TYN;CA;[]
TSN;URC;CA;[]
TSN;WDS;CA;[]
TSN;WEH;CA;[]
TSN;ZYI;CA;[]
TSN;WNZ;CA;[]
TSN;WUH;CA;[]
TSN;SIA;CA;[]
TSN;XMN;CA;[]
TSN;XNN;CA;[]
TSN;XNN;CA;[TYN]
TSN;YCU;CA;[]
TSN;YIN;CA;[KRL]
TSN;YIN;CA;[URC]
TSN;ZUH;CA;[]
LCH;BRO;UA;[HOU]
LCH;HOU;UA;[]
LCH;TYS;UA;[HOU]
LCG;LIS;TP;[]
ROM;ADD;ET;[]
ROM;STO;SK;[]
ROM;ATH;A3;[]
ROM;BKK;TG;[]
ROM;BRU;SN;[]
ROM;CAI;MS;[]
ROM;CPH;SK;[]
ROM;DBV;OU;[]
ROM;DEL;AI;[]
ROM;NYC;UA;[]
ROM;FRA;LH;[]
ROM;WAS;UA;[]
ROM;SEL;OZ;[]
ROM;IST;TK;[]
ROM;LIS;TP;[]
ROM;MUC;LH;[]
ROM;CHI;UA;[]
ROM;OSL;SK;[]
ROM;BJS;CA;[]
ROM;SIN;SQ;[]
ROM;SPU;OU;[]
ROM;YMQ;AC;[]
ROM;YTO;AC;[]
ROM;ZAG;OU;[SPU]
ROM;ZAG;OU;[DBV]
ROM;ZRH;LX;[]
ROP;GUM;UA;[SPN]
ROP;GUM;UA;[]
ROP;SPN;UA;[]
TSR;FRA;LH;[]
TSR;MUC;LH;[]
ROR;GUM;UA;[]
ROR;GUM;UA;[YAP]
ROR;SEL;OZ;[]
ROR;MNL;UA;[]
ROR;YAP;UA;[]
EVE;OSL;SK;[]
ANC;DEN;UA;[]
ANC;HOU;UA;[DEN]
ANC;HOU;UA;[SFO]
ANC;CHI;UA;[]
ANC;SFO;UA;[]
ANC;YVR;AC;[]
ROT;AKL;NZ;[]
ROT;CHC;NZ;[]
ROT;WLG;NZ;[]
NGO;AKJ;NH;[]
NGO;AXT;NH;[]
NGO;BKK;TG;[]
NGO;SPK;NH;[]
NGO;FRA;LH;[]
NGO;FUK;NH;[]
NGO;GUM;UA;[]
NGO;HKD;NH;[]
NGO;HKG;NH;[]
NGO;TYO;NH;[]
NGO;SEL;OZ;[]
NGO;ISG;NH;[]
NGO;KIJ;NH;[]
NGO;KMI;NH;[]
NGO;KMJ;NH;[]
NGO;KOJ;NH;[]
NGO;MMB;NH;[]
NGO;MMY;NH;[]
NGO;MYJ;NH;[]
NGO;NGS;NH;[]
NGO;OIT;NH;[]
NGO;OKA;NH;[]
NGO;BJS;CA;[]
NGO;SHA;-;[]
NGO;SDJ;NH;[]
NGO;SIN;SQ;[]
NGO;YVR;AC;[]
ROS;PTY;CM;[]
ROV;IST;TK;[]
NGS;FUJ;NH;[]
NGS;TYO;NH;[]
NGS;IKI;NH;[]
NGS;OSA;NH;[]
NGS;NGO;NH;[]
NGS;OKA;NH;[]
NGS;TSJ;NH;[]
EVN;ATH;A3;[]
EVN;VIE;OS;[]
EVN;WAW;LO;[]
GZP;STO;SK;[]
GZP;CPH;SK;[]
GZP;ANK;TK;[]
GZP;IST;TK;[]
GZP;OSL;SK;[]
CRK;SEL;OZ;[]
ANK;ADA;TK;[]
ANK;IZM;TK;[]
ANK;ADF;TK;[]
ANK;AJI;TK;[]
ANK;STO;TK;[]
ANK;AYT;TK;[]
ANK;BAL;TK;[]
ANK;BGG;TK;[]
ANK;BJV;TK;[]
ANK;PAR;TK;[]
ANK;CKZ;TK;[]
ANK;CPH;TK;[]
ANK;DIY;TK;[]
ANK;DLM;TK;[]
ANK;ECN;TK;[]
ANK;EDO;TK;[]
ANK;ERC;TK;[]
ANK;ERZ;TK;[]
ANK;EZS;TK;[]
ANK;FRA;TK;[]
ANK;SFQ;TK;[]
ANK;GZP;TK;[]
ANK;GZT;TK;[]
ANK;HAM;TK;[]
ANK;HTY;TK;[]
ANK;IGD;TK;[]
ANK;IST;TK;[]
ANK;JED;TK;[]
ANK;KCM;TK;[]
ANK;KSY;TK;[]
ANK;MED;TK;[]
ANK;MLX;TK;[]
ANK;MQM;TK;[]
ANK;MSR;TK;[]
ANK;MUC;LH;[]
ANK;NKT;TK;[]
ANK;OGU;TK;[]
ANK;STR;TK;[]
ANK;SZF;TK;[]
ANK;BER;TK;[]
ANK;TZX;TK;[]
ANK;VAN;TK;[]
ANK;VIE;TK;[]
ANK;MOW;TK;[]
ANK;YEI;TK;[]
ANK;YKO;TK;[]
CRP;AMA;UA;[HOU]
CRP;HOU;UA;[]
CRP;MAF;UA;[HOU]
CRP;SLC;UA;[HOU]
CRP;SLP;UA;[HOU]
GZT;EBL;TK;[]
GZT;ANK;TK;[]
GZT;IST;TK;[]
VXE;LIS;TP;[]
EVV;AZO;UA;[CHI]
EVV;COU;UA;[CHI]
EVV;ERI;UA;[CHI]
EVV;CHI;UA;[]
EVV;RST;UA;[CHI]
NHA;CKG;CA;[]
NHA;INC;CA;[CKG]
ANU;NYC;UA;[]
ANU;YTO;AC;[]
CRW;FAY;UA;[WAS]
CRW;FNT;UA;[CHI]
CRW;WAS;UA;[]
CRW;HOU;UA;[]
CRW;CHI;UA;[]
CRW;TVC;UA;[CHI]
TTJ;TYO;NH;[]
PLQ;CPH;SK;[]
PLQ;WAW;LO;[]
RPR;BOM;AI;[VTZ]
RPR;DEL;AI;[NAG]
RPR;DEL;AI;[]
RPR;NAG;AI;[]
RPR;VTZ;AI;[]
PLS;CLT;UA;[WAS]
PLS;NYC;UA;[]
PLS;WAS;UA;[]
PLS;WAS;UA;[CHI]
PLS;HOU;UA;[]
PLS;MEM;UA;[NYC]
PLS;CHI;UA;[]
PLS;YMQ;AC;[]
PLS;YTO;AC;[]
AOI;MUC;LH;[]
AOJ;SPK;NH;[]
AOJ;OSA;NH;[]
AOK;VIE;OS;[]
PLZ;JNB;SA;[]
CSX;CKG;CA;[]
CSX;CTU;CA;[]
CSX;DLC;CA;[TNA]
CSX;HRB;ZH;[NKG]
CSX;SEL;OZ;[]
CSX;NKG;ZH;[]
CSX;NNG;ZH;[]
CSX;BJS;CA;[]
CSX;SHE;ZH;[YNT]
CSX;TNA;-;[]
CSX;TSN;CA;[]
CSX;WUX;ZH;[]
CSX;YNT;ZH;[]
CSX;YTY;ZH;[]
LED;STO;SK;[]
LED;ATH;A3;[]
LED;BRU;SN;[]
LED;CPH;SK;[]
LED;FRA;LH;[]
LED;GVA;LX;[]
LED;HER;A3;[]
LED;IST;TK;[]
LED;MUC;LH;[]
LED;RHO;A3;[]
LED;SKG;A3;[]
LED;VIE;OS;[]
LED;WAW;LO;[]
LED;ZAG;OU;[]
LED;ZRH;LX;[]
TUL;ABE;UA;[CHI]
TUL;BRO;UA;[HOU]
TUL;BZN;UA;[DEN]
TUL;CPR;UA;[DEN]
TUL;CUN;UA;[CHI]
TUL;DEN;UA;[]
TUL;ELP;UA;[HOU]
TUL;FAR;UA;[CHI]
TUL;HOU;UA;[]
TUL;MFE;UA;[HOU]
TUL;MLI;UA;[DEN]
TUL;CHI;UA;[]
TUL;SLP;UA;[HOU]
TUL;VSA;UA;[HOU]
TUL;YTO;UA;[DEN]
TUN;CAI;MS;[]
TUN;FRA;LH;[]
TUN;IST;TK;[]
TUN;MUC;LH;[]
JAC;BOS;UA;[DEN]
JAC;DEN;UA;[]
JAC;NYC;UA;[]
JAC;HOU;UA;[]
JAC;LAX;UA;[]
JAC;CHI;UA;[]
JAC;SFO;UA;[]
PMI;AAR;SK;[]
PMI;STO;SK;[]
PMI;BRU;SN;[]
PMI;CPH;SK;[]
PMI;FRA;LH;[]
PMI;GOT;SK;[]
PMI;GVA;LX;[]
PMI;MUC;LH;[]
PMI;OSL;SK;[]
PMI;ZRH;LX;[]
TUO;AKL;NZ;[]
LEJ;FRA;LH;[]
LEJ;IST;TK;[]
LEJ;MUC;LH;[]
LEJ;VIE;OS;[]
LEJ;ZRH;LX;[]
CTA;ATH;A3;[]
CTA;BRU;SN;[]
CTA;FRA;LH;[]
CTA;GVA;LX;[]
CTA;IST;TK;[]
CTA;MUC;LH;[]
CTA;VIE;OS;[PMO]
CTA;VIE;OS;[]
LEI;BRU;SN;[]
JAI;BOM;AI;[]
JAI;DEL;AI;[]
NIM;ADD;ET;[]
NIM;BKO;TK;[]
NIM;IST;TK;[BKO]
NIM;IST;TK;[]
PMO;STO;SK;[]
PMO;ATH;A3;[]
PMO;BRU;SN;[]
PMO;CPH;SK;[]
PMO;FRA;LH;[]
PMO;MUC;LH;[]
PMO;OSL;SK;[]
PMO;VIE;OS;[CTA]
PMO;VIE;OS;[]
PMO;ZRH;LX;[]
TUS;ASE;UA;[DEN]
TUS;DEN;UA;[]
TUS;ECP;UA;[HOU]
TUS;HOU;UA;[]
TUS;JAN;UA;[HOU]
TUS;LAX;UA;[]
TUS;CHI;UA;[]
TUS;SFO;UA;[]
PMR;AKL;NZ;[]
PMR;CHC;NZ;[]
PMR;HLZ;NZ;[]
PMR;WLG;NZ;[]
JAN;HOU;UA;[]
JAN;LEX;UA;[CHI]
JAN;CHI;UA;[]
JAN;YWG;UA;[CHI]
CTG;ADZ;AV;[]
CTG;BOG;AV;[]
CTG;CLO;AV;[MDE]
CTG;CLO;AV;[]
CTG;GYE;CM;[PTY]
CTG;NYC;AV;[]
CTG;MDE;AV;[]
CTG;MIA;AV;[]
CTG;PEI;AV;[]
CTG;PTY;CM;[]
CTG;YTO;AC;[]
LET;BOG;AV;[]
LEX;BTV;UA;[NYC]
LEX;NYC;UA;[]
LEX;GRB;UA;[CHI]
LEX;HOU;UA;[]
LEX;LNK;UA;[CHI]
LEX;MKE;UA;[CHI]
LEX;CHI;UA;[]
LEX;PVD;UA;[NYC]
LEX;YTO;UA;[CHI]
JAX;NYC;UA;[]
JAX;WAS;UA;[]
JAX;HOU;UA;[]
JAX;MLU;UA;[HOU]
JAX;MSN;UA;[CHI]
JAX;CHI;UA;[]
JAX;STL;UA;[CHI]
JAX;TUL;UA;[HOU]
JAX;YHZ;UA;[NYC]
JAX;YTO;AC;[]
TVC;CAE;UA;[CHI]
TVC;CID;UA;[CHI]
TVC;MLI;UA;[CHI]
TVC;CHI;UA;[]
TVC;RST;UA;[CHI]
TVC;YTO;UA;[CHI]
PNA;FRA;LH;[]
CTU;ADD;ET;[]
CTU;AKU;CA;[]
CTU;BKK;TG;[]
CTU;BKK;ZH;[SZX]
CTU;BPX;CA;[]
CTU;CAN;-;[]
CTU;PAR;CA;[]
CTU;CGO;CA;[]
CTU;CGQ;CA;[]
CTU;CIH;CA;[]
CTU;CMB;CA;[]
CTU;CSX;CA;[]
CTU;CZX;CA;[]
CTU;DCY;CA;[]
CTU;DLC;CA;[]
CTU;DLU;CA;[]
CTU;DOY;CA;[CGO]
CTU;DYG;CA;[]
CTU;FOC;CA;[]
CTU;FRA;CA;[]
CTU;HAK;CA;[]
CTU;HET;CA;[LFQ]
CTU;HET;-;[]
CTU;HFE;CA;[]
CTU;HGH;CA;[]
CTU;HJJ;ZH;[]
CTU;HKG;CA;[]
CTU;HMI;CA;[]
CTU;HRB;CA;[]
CTU;HUZ;CA;[]
CTU;SEL;-;[]
CTU;INC;CA;[]
CTU;JJN;ZH;[HJJ]
CTU;JJN;ZH;[]
CTU;JZH;CA;[]
CTU;KHG;CA;[]
CTU;KHN;-;[]
CTU;OSA;CA;[]
CTU;KMG;CA;[]
CTU;KRL;CA;[]
CTU;KRY;CA;[KRL]
CTU;KTM;CA;[]
CTU;KTM;CA;[LXA]
CTU;KWE;CA;[]
CTU;KWL;CA;[]
CTU;LFQ;CA;[]
CTU;LHW;CA;[]
CTU;LJG;CA;[]
CTU;LXA;CA;[]
CTU;LZY;CA;[]
CTU;NGB;CA;[]
CTU;NKG;-;[]
CTU;NNG;-;[]
CTU;TYO;-;[]
CTU;BJS;-;[]
CTU;SHA;CA;[]
CTU;PZI;CA;[]
CTU;RGN;CA;[KMG]
CTU;SFO;UA;[]
CTU;SHE;-;[]
CTU;SHE;ZH;[HET]
CTU;SHF;CA;[]
CTU;SIN;CA;[]
CTU;SWA;CA;[]
CTU;SYD;CA;[]
CTU;SYX;CA;[]
CTU;SZX;-;[]
CTU;TAO;CA;[]
CTU;TNA;CA;[]
CTU;TPE;-;[]
CTU;TSN;CA;[]
CTU;TYN;-;[]
CTU;UCB;CA;[CGO]
CTU;URC;CA;[]
CTU;UYN;CA;[]
CTU;WNZ;CA;[]
CTU;WUH;CA;[]
CTU;WUX;ZH;[]
CTU;XIC;CA;[]
CTU;XMN;CA;[]
CTU;XNN;CA;[]
CTU;YCU;CA;[]
CTU;YIN;CA;[SHF]
CTU;YIN;CA;[]
CTU;YIW;CA;[]
CTU;YNT;CA;[]
CTU;ZHA;CA;[]
CTU;ZUH;CA;[]
APW;AKL;NZ;[]
PNI;GUM;UA;[TKK]
PNI;HNL;UA;[MAJ]
PNI;HNL;UA;[KWA, MAJ]
PNI;HNL;UA;[KSA, KWA, MAJ]
PNI;KSA;UA;[]
PNI;KWA;UA;[KSA]
PNI;KWA;UA;[]
PNI;MAJ;UA;[]
PNI;MAJ;UA;[KWA]
PNI;MAJ;UA;[KSA, KWA]
PNI;TKK;UA;[]
NJF;IST;TK;[]
PNH;BKK;TG;[]
PNH;SEL;OZ;[]
PNH;TYO;NH;[]
PNH;SZX;ZH;[]
PNH;TPE;BR;[]
CUC;BOG;AV;[]
CUC;MDE;AV;[]
PNQ;BLR;AI;[HYD]
PNQ;DEL;AI;[]
PNQ;FRA;LH;[BUH]
PNQ;GOI;AI;[]
PNQ;HYD;AI;[]
PNQ;IXC;AI;[]
PNS;COS;UA;[HOU]
PNS;HOU;UA;[]
PNS;CHI;UA;[]
